0,1,2,3,4,5
2013/1/17 4:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 5:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 6:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 7:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 8:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 9:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 10:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 11:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 12:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 13:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 14:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 15:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 16:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 17:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 18:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 19:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 20:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 21:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 22:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/17 23:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 0:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 1:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 2:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 3:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 4:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 5:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 6:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 7:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 8:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 9:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 10:02,25.38125229,23.5625,22.15000153,0.0,0.0
2013/1/18 11:02,18.86875153,19.46875,19.08124924,0.154599994,0.674987793
2013/1/18 12:03,18.875,19.46875,19.04375076,0.154599994,1.8562622069999999
2013/1/18 13:03,22.76250076,24.48125076,19.16875076,0.356300026,2416.837646
2013/1/18 14:03,40.45625305,43.34999847,31.66875076,0.350600034,2439.112549
2013/1/18 15:03,43.04375458,45.26250458,34.65625,0.370300025,2463.75
2013/1/18 16:03,37.30625153,37.75,33.16875076,0.15860000300000002,-1.012512207
2013/1/18 17:03,35.15000153,35.32500076,32.375,0.15860000300000002,-1.012512207
2013/1/18 18:03,33.23125076,33.54999924,31.24375153,0.15860000300000002,-0.84375
2013/1/18 19:03,31.66250229,31.95000076,30.25,0.15860000300000002,1.012512207
2013/1/18 20:03,39.53749847,42.84375,32.13750076,0.37160000200000004,2461.725098
2013/1/18 21:03,42.04375458,47.4375,35.14374924,0.375400037,2468.306396
2013/1/18 22:03,42.84999847,48.4375,36.05625153,0.35160002100000004,2454.806396
2013/1/18 23:03,43.54375458,49.03749847,36.46250153,0.35850003399999997,2447.887451
2013/1/19 0:03,39.05000305,39.70625305,34.94375229,0.132699996,-1.012512207
2013/1/19 1:03,36.97500229,37.25625229,33.95624924,0.113500029,-0.84375
2013/1/19 2:03,34.96250153,35.35625076,32.71250153,0.113500029,0.674987793
2013/1/19 3:03,33.35625076,33.66250229,31.66875076,0.113500029,-1.1812133790000001
2013/1/19 4:04,31.83750153,32.15625,30.58750153,0.113500029,-0.84375
2013/1/19 5:04,30.55625153,30.88125229,29.56875229,0.113500029,-0.506225586
2013/1/19 6:04,29.4375,29.76250076,28.56875229,0.113500029,-0.506225586
2013/1/19 7:04,28.36249924,28.76250076,27.72500229,0.111400038,1.012512207
2013/1/19 8:04,27.48125076,27.96250153,26.96875,0.133399993,-0.674987793
2013/1/19 9:04,26.65625,27.16250229,26.16875076,0.143700033,4.21875
2013/1/19 10:04,32.48125076,35.26250076,26.375,0.355400056,2443.837646
2013/1/19 11:04,41.26875305,46.84999847,33.875,0.387900025,2469.318848
2013/1/19 12:04,43.25624847,48.95625305,35.76250076,0.36430004200000005,2446.368896
2013/1/19 13:04,43.66249847,49.0625,36.46250153,0.337300032,2437.59375
2013/1/19 14:04,42.95625305,51.14375305,36.71875,0.331200033,2521.800049
2013/1/19 15:04,43.15000153,50.76250458,37.36249924,0.33250001100000004,2520.956299
2013/1/19 16:04,43.84375,51.04375458,37.64374924,0.33090004300000003,2537.493896
2013/1/19 17:04,45.35625458,51.84375,37.86249924,0.37590006,2463.243896
2013/1/19 18:04,45.9375,51.74375153,38.04999924,0.371300012,2412.449951
2013/1/19 19:04,39.94374847,40.53749847,36.15625,0.156700045,0.84375
2013/1/19 20:04,37.84375,38.34375,35.05625153,0.156700045,-0.84375
2013/1/19 21:04,36.05625153,36.34375,33.79375076,0.156700045,-1.1812133790000001
2013/1/19 22:04,34.30625153,34.65000153,32.54999924,0.14440003,2.53125
2013/1/19 23:04,32.84375,33.14374924,31.38125229,-0.008399993,0.84375
2013/1/20 0:04,31.5,31.88125229,30.35625076,-0.008399993,0.84375
2013/1/20 1:04,30.40000153,30.65000153,29.46875,-0.008399993,0.674987793
2013/1/20 2:04,29.35625076,29.75,28.67499924,-0.008399993,-0.84375
2013/1/20 3:04,28.46250153,28.86249924,27.96250153,-0.008399993,-0.506225586
2013/1/20 4:04,27.75625229,28.15000153,27.28125,-0.008399993,2.193786621
2013/1/20 5:04,27.01874924,27.47500229,26.6875,-0.008399993,2.53125
2013/1/20 6:04,26.35625076,26.875,26.07500076,-0.008399993,97.03125
2013/1/20 7:04,25.85625076,26.39374924,25.57500076,-0.008399993,137.7000122
2013/1/20 8:04,25.36249924,25.86249924,25.16250229,0.125499994,0.84375
2013/1/20 9:04,24.86875153,25.39374924,24.66875076,0.15240004699999998,0.337524414
2013/1/20 10:04,24.47500229,25.05625153,24.29375076,0.15240004699999998,-0.84375
2013/1/20 11:04,24.0625,24.66250229,23.86249924,0.15240004699999998,-0.84375
2013/1/20 12:04,23.73749924,24.375,23.56875229,0.152799994,2.53125
2013/1/20 13:04,23.46250153,24.0625,23.26874924,0.15260002,9.787536621000001
2013/1/20 14:04,23.16250229,23.75,22.96875,0.14440003,0.674987793
2013/1/20 15:04,22.86249924,23.47500229,22.66250229,0.14440003,0.506286621
2013/1/20 16:04,22.55625153,23.16250229,22.29999924,0.155500025,1.6875
2013/1/20 17:04,22.36249924,22.95624924,22.16250229,0.149500042,0.674987793
2013/1/20 18:04,38.74375153,44.44374847,30.65625,0.35980001100000003,2499.525146
2013/1/20 19:04,41.65000153,47.63750458,34.95000076,0.301500052,2541.881348
2013/1/20 20:04,42.9375,50.4375,36.65000153,0.340300053,2544.243896
2013/1/20 21:04,43.64375305,51.75624847,37.44375229,0.334300011,2518.762451
2013/1/20 22:04,44.125,51.84375,37.86875153,0.330200046,2569.050049
2013/1/20 23:04,45.73750305,51.34999847,37.85000229,0.335300058,2447.212646
2013/1/21 0:04,40.84375,41.44374847,36.35000229,0.142500013,0.674987793
2013/1/21 1:04,38.65625,38.95000076,35.26874924,0.11860004099999999,-0.674987793
2013/1/21 2:04,36.5,36.85000229,34.06875229,0.11860004099999999,0.674987793
2013/1/21 3:04,34.875,35.05625153,32.90000153,0.11860004099999999,0.674987793
2013/1/21 4:04,33.29375076,33.55625153,31.69375229,0.11860004099999999,1.012512207
2013/1/21 5:04,31.85625076,32.15625,30.61875153,0.11860004099999999,-1.012512207
2013/1/21 6:04,30.65625,30.96875,29.61249924,0.11860004099999999,0.84375
2013/1/21 7:04,29.5625,29.97500229,28.66875076,0.13360002599999998,2.53125
2013/1/21 8:04,28.66250229,29.06875229,27.76874924,0.317000002,2470.162598
2013/1/21 9:04,40.27500153,47.44374847,33.66875076,0.3213,2527.706299
2013/1/21 10:04,42.45625305,49.48125458,35.95624924,0.31960001600000004,2548.125
2013/1/21 11:04,43.28125,50.15000153,36.96250153,0.319499999,2563.3125
2013/1/21 12:04,43.95000458,51.95000458,37.46250153,0.327200025,2534.456299
2013/1/21 13:04,44.15625,51.95000458,37.54999924,0.316200048,2525.850098
2013/1/21 14:04,44.45000458,52.15000153,37.65625,0.324300021,2536.3125
2013/1/21 15:04,44.45000458,51.44374847,37.85000229,0.31960001600000004,2564.324951
2013/1/21 16:14,44.64375305,51.94374847,37.95000076,0.320600003,2549.8125
2013/1/21 17:14,44.76875305,52.23750305,38.04999924,0.317400008,2555.043701
2013/1/21 18:14,44.94374847,52.46250153,38.08750153,0.32240000399999996,2559.600098
2013/1/21 19:14,45.19374847,52.63750458,38.14374924,0.32240000399999996,2557.743896
2013/1/21 20:14,45.44374847,52.9375,38.24375153,0.318600029,2553.018799
2013/1/21 21:14,45.66875458,53.23750305,38.34375,0.320400029,2554.537598
2013/1/21 22:14,45.74375153,54.13124847,38.45000076,0.323500007,2527.537598
2013/1/21 23:14,45.64375305,54.66249847,38.34375,0.328500003,2525.512451
2013/1/22 0:14,41.96875,42.36875153,36.95624924,0.126400024,0.674987793
2013/1/22 1:14,39.84375,40.05625153,35.98125076,0.11750003699999999,1.012512207
2013/1/22 2:14,37.85000229,38.06875229,34.86875153,0.11750003699999999,-0.674987793
2013/1/22 3:14,42.66249847,46.94374847,35.16875076,0.31580004100000003,2450.925049
2013/1/22 4:14,38.17499924,38.54999924,34.29999924,0.113400012,0.0
2013/1/22 5:14,36.16250229,36.47500229,33.35625076,0.113400012,2.53125
2013/1/22 6:14,34.46250153,34.86249924,32.36249924,0.113400012,-8.774963378999999
2013/1/22 7:14,40.875,46.75,33.97500229,0.334400028,2461.725098
2013/1/22 8:14,43.35625458,49.17500305,35.96250153,0.345500022,2452.949951
2013/1/22 9:14,43.16249847,50.25,36.86249924,0.318400055,2553.018799
2013/1/22 10:14,43.75,51.05000305,37.48125076,0.318400055,2572.256348
2013/1/22 11:14,44.15625,51.53749847,37.86249924,0.328300029,2567.193848
2013/1/22 12:14,44.27500153,52.75,37.96250153,0.325400025,2534.793701
2013/1/22 13:14,44.66875458,52.94374847,37.95624924,0.323600024,2524.331299
2013/1/22 14:14,44.38124847,52.84375,37.94375229,0.323600024,2536.3125
2013/1/22 15:14,44.44374847,52.34375,37.95000076,0.32250002,2551.162598
2013/1/22 16:14,44.65000153,52.26875305,38.04375076,0.327500015,2551.5
2013/1/22 17:14,44.84375,52.33750153,38.15625,0.326600045,2566.6875
2013/1/22 18:14,45.04375458,52.53125,38.25,0.326600045,2544.918701
2013/1/22 19:14,44.875,52.73125458,38.35000229,0.326600045,2555.71875
2013/1/22 20:14,45.05625153,52.83750153,38.34375,0.326600045,2544.581299
2013/1/22 21:14,45.05625153,52.93125153,38.46875,0.32160005,2561.456299
2013/1/22 22:14,45.03125,54.14375305,38.40625,0.332400054,2524.162598
2013/1/22 23:14,42.04375458,43.13750458,37.55625153,0.131300002,0.84375
2013/1/23 0:14,40.16249847,40.9375,36.36875153,0.132500023,0.506286621
2013/1/23 1:14,38.30625153,38.86875153,35.25625229,0.121500045,0.506286621
2013/1/23 2:14,36.5625,36.96250153,34.05625153,0.121500045,-1.012512207
2013/1/23 3:14,37.5625,41.58125305,32.95624924,0.32980004,2468.137451
2013/1/23 4:14,33.65625,34.36249924,31.36875153,0.11960002800000001,-0.84375
2013/1/23 5:14,32.375,32.86875153,30.5625,0.11960002800000001,0.84375
2013/1/23 6:14,31.26250076,31.77500153,29.76874924,0.11960002800000001,-2.53125
2013/1/23 7:14,35.16250229,41.0625,29.56875229,0.33640000200000003,2437.425049
2013/1/23 8:14,41.15000153,48.5625,34.66250229,0.318500012,2561.625
2013/1/23 9:14,42.85625458,51.07500458,36.53125,0.328300029,2548.125
2013/1/23 10:14,43.66875458,51.65000153,37.46250153,0.317500025,2539.856201
2013/1/23 11:14,44.15000153,51.95000458,37.77500153,0.322600037,2560.275146
2013/1/23 12:14,44.85625458,53.24375153,38.03750229,0.31960001600000004,2515.725098
2013/1/23 13:14,45.65000153,52.65000153,37.96875,0.35140004799999996,2444.850098
2013/1/23 14:14,45.75,52.23750305,37.85000229,0.34130004,2445.018799
2013/1/23 15:14,44.24375153,52.54375458,37.84375,0.324300021,2537.831299
2013/1/23 16:14,44.64375305,52.38750458,37.97500229,0.326500028,2561.625
2013/1/23 17:14,44.65000153,52.43125153,38.06875229,0.29640004,2384.100098
2013/1/23 18:14,44.76250458,52.9375,38.15000153,0.320300013,2545.931396
2013/1/23 19:14,44.95000458,53.63124847,38.14374924,0.32110002600000004,2553.018799
2013/1/23 20:14,45.05000305,53.79375458,38.23749924,0.322000057,2557.068848
2013/1/23 21:14,45.14375305,53.65625,38.26874924,0.32340005,2546.268799
2013/1/23 22:14,45.74375153,53.23750305,38.25625229,0.35740003,2456.831299
2013/1/23 23:14,41.55000305,42.41875458,36.95624924,0.12560001,1.181274414
2013/1/24 0:14,39.53749847,40.04375458,35.78750229,0.141500026,1.181274414
2013/1/24 1:14,37.54999924,37.95000076,34.71875,0.121500045,-0.84375
2013/1/24 2:14,35.75625229,35.99375153,33.55625153,0.121500045,0.84375
2013/1/24 3:14,34.16250229,34.44375229,32.45624924,0.121500045,0.84375
2013/1/24 4:14,32.65625,33.06875229,31.36249924,0.121500045,-0.84375
2013/1/24 5:14,31.46250153,31.875,30.26250076,0.121500045,-0.674987793
2013/1/24 6:14,30.35625076,30.76250076,29.35625076,0.120600015,0.674987793
2013/1/24 7:14,37.61875153,43.14375305,30.8125,0.337500006,2446.03125
2013/1/24 8:14,41.15000153,48.75624847,34.85000229,0.311700016,2585.081299
2013/1/24 9:14,42.64375305,50.95625305,36.45624924,0.317900032,2542.725098
2013/1/24 10:14,43.72499847,51.15000153,37.25,0.308500022,2520.787598
2013/1/24 11:14,44.15625,51.74375153,37.64374924,0.33640000200000003,2563.650146
2013/1/24 12:14,44.45000458,53.25,37.85000229,0.311500043,2535.975098
2013/1/24 13:14,44.85625458,52.83125305,37.94375229,0.29910001199999997,2535.806396
2013/1/24 14:14,45.05000305,52.84999847,37.94375229,0.31820002199999997,2522.475098
2013/1/24 15:15,45.05625153,53.76875305,38.15000153,0.32220003,2552.512451
2013/1/24 16:15,45.33750153,53.33125305,38.24375153,0.32240000399999996,2559.600098
2013/1/24 17:15,45.4375,53.05000305,38.36249924,0.319800049,2550.993896
2013/1/24 18:15,45.31874847,54.03125,38.4375,0.323100001,2530.574951
2013/1/24 19:15,45.53749847,54.33750153,38.54375076,0.320800036,2545.762451
2013/1/24 20:15,45.84375,54.54375458,38.64374924,0.309400052,2539.012451
2013/1/24 21:15,45.84375,54.61875153,38.63125229,0.33590003799999996,2513.53125
2013/1/24 22:15,46.03749847,54.9375,38.74375153,0.310700029,2545.59375
2013/1/24 23:15,46.73125458,54.33125305,38.56875229,0.33400002100000004,2468.981201
2013/1/25 0:15,46.71875,53.43125153,38.25,0.339400023,2442.150146
2013/1/25 1:15,47.33750153,53.13750458,38.15000153,0.319900006,2388.824951
2013/1/25 2:15,47.22499847,53.35625458,38.25625229,0.32390001399999996,2458.012451
2013/1/25 3:15,47.13124847,53.14375305,38.24375153,0.332600027,2443.5
2013/1/25 4:15,47.03749847,52.83125305,38.15000153,0.322000057,2457.506348
2013/1/25 5:15,46.46250153,52.94374847,38.16250229,0.33040002,2435.90625
2013/1/25 6:16,46.25,52.74375153,38.04375076,0.317400008,2431.350098
2013/1/25 7:16,45.79375458,52.63750458,37.95000076,0.318500012,2460.037598
2013/1/25 8:16,44.5625,52.94374847,37.84375,0.315600008,2529.393799
2013/1/25 9:16,44.81874847,53.24375153,38.06875229,0.32340005,2543.231201
2013/1/25 10:16,44.96875,52.74375153,38.04999924,0.319400042,2414.643799
2013/1/25 11:16,45.25,53.05625153,38.15000153,0.309600025,2549.475098
2013/1/25 12:16,45.14375305,54.13124847,38.25,0.33200004699999996,2523.65625
2013/1/25 13:16,45.0625,53.86875153,38.14374924,0.31310001,2601.618896
2013/1/25 14:16,45.14375305,53.42500305,38.04375076,0.3134,2539.012451
2013/1/25 15:16,44.63124847,53.83125305,38.04375076,0.318500012,2544.243896
2013/1/25 16:16,45.16249847,53.33750153,38.03125,0.314600021,2581.368896
2013/1/25 17:16,45.23750305,53.03125,38.26250076,0.318500012,2551.837646
2013/1/25 18:16,45.33750153,53.73125458,38.25,0.326100022,2545.256348
2013/1/25 19:16,45.55000305,53.93125153,38.35000229,0.331800014,2542.21875
2013/1/25 20:16,45.74375153,54.13124847,38.44375229,0.319900006,2554.03125
2013/1/25 21:16,45.83750153,54.23125458,38.44375229,0.319499999,2538.337646
2013/1/25 22:16,45.78125,55.04375458,38.53750229,0.336300045,2514.206299
2013/1/25 23:16,45.74375153,54.83125305,38.42499924,0.32240000399999996,2513.362549
2013/1/26 0:16,45.75,54.75,38.23749924,0.305300027,2544.412598
2013/1/26 1:16,45.54375458,54.43125153,38.16875076,0.307200044,2520.956299
2013/1/26 2:16,45.34375,53.84375,38.04375076,0.319300026,2538.675049
2013/1/26 3:16,45.13750458,53.63750458,38.04999924,0.312000006,2548.462646
2013/1/26 4:16,41.18125153,42.04375458,36.66875076,0.115500003,0.337524414
2013/1/26 5:16,39.05000305,39.75,35.65000153,0.115500003,1.012512207
2013/1/26 6:16,37.15000153,37.65000153,34.5625,0.12560001,0.84375
2013/1/26 7:16,39.08125305,46.05000305,33.76250076,0.35050001700000005,2445.525146
2013/1/26 8:16,41.65000153,48.84999847,35.5625,0.32870003600000003,2434.725098
2013/1/26 9:16,42.15000153,49.78125,36.17499924,0.345300049,2452.949951
2013/1/26 10:16,42.5625,49.84999847,36.35625076,0.34240004399999996,2450.587646
2013/1/26 11:16,43.05000305,51.64375305,37.05625153,0.323800057,2480.625
2013/1/26 12:16,45.14375305,53.13750458,37.65625,0.307400018,2455.818848
2013/1/26 13:16,43.22499847,51.65000153,37.54375076,0.315600008,2553.693848
2013/1/26 14:16,43.24375153,51.86875153,37.54999924,0.31430003,2540.868896
2013/1/26 15:16,43.34375,52.0,37.54999924,0.314500004,2552.850098
2013/1/26 16:16,43.55000305,52.13750458,37.66250229,0.316800028,2542.556396
2013/1/26 17:16,43.66249847,52.25624847,37.66250229,0.312600046,2560.106201
2013/1/26 18:16,43.75624847,52.36250305,37.72500229,0.316200048,2549.306396
2013/1/26 19:16,43.83750153,52.43125153,37.74375153,0.31400004,2544.074951
2013/1/26 20:16,43.94374847,52.53749847,37.86249924,0.31430003,2545.59375
2013/1/26 21:16,44.05000305,52.63750458,37.84375,0.317400008,2544.074951
2013/1/26 22:16,44.05000305,52.64375305,37.85000229,0.310700029,2555.550049
2013/1/26 23:16,44.125,52.73125458,37.85000229,0.31250003,2562.300049
2013/1/27 0:16,44.34375,53.38124847,37.95624924,0.316500038,2490.412598
2013/1/27 1:16,41.15000153,41.94374847,36.55625153,0.100500017,1.012512207
2013/1/27 2:16,40.75624847,47.16875458,35.45000076,0.323500007,2440.96875
2013/1/27 3:16,42.76250458,49.84999847,36.15625,0.31370005,2435.0625
2013/1/27 4:17,44.51875305,50.84375,36.85000229,0.32250002,2421.900146
2013/1/27 5:17,45.05625153,51.25,37.26250076,0.314800054,2433.543701
2013/1/27 6:17,45.25,51.48125458,37.36249924,0.317500025,2434.387451
2013/1/27 7:17,44.54375458,51.15000153,37.26250076,0.325500041,2448.225098
2013/1/27 8:17,43.6875,51.13750458,37.35625076,0.29910001199999997,2551.331299
2013/1/27 9:17,43.82500458,51.95000458,37.65625,0.321400017,2549.981201
2013/1/27 10:17,44.14375305,51.64375305,37.85000229,0.324300021,2553.018799
2013/1/27 11:17,44.34375,51.94374847,37.98125076,0.321400017,2567.868896
2013/1/27 12:17,44.25,53.04375458,38.0625,0.321200043,2550.993896
2013/1/27 13:17,44.75,53.34375,38.11249924,0.324300021,2532.9375
2013/1/27 14:17,44.64375305,53.22499847,38.06875229,0.328400046,2501.043701
2013/1/27 15:17,44.44374847,52.55000305,38.05625153,0.31640002100000003,2544.918701
2013/1/27 16:17,44.53125,52.53749847,38.05625153,0.316800028,2529.225098
2013/1/27 17:17,44.53749847,52.46250153,38.15625,0.320300013,2583.056396
2013/1/27 18:17,44.44374847,53.33125305,38.25,0.31240001300000003,2546.100098
2013/1/27 19:17,44.53749847,53.4375,38.23749924,0.319499999,2545.59375
2013/1/27 20:17,44.75,53.53125,38.23749924,0.319300026,2555.212646
2013/1/27 21:17,44.78749847,53.92500305,38.23749924,0.328800052,2473.368896
2013/1/27 22:17,45.9375,52.72499847,38.27500153,0.339300007,2438.606201
2013/1/27 23:17,41.34375,41.84999847,36.61249924,0.11790004400000001,1.012512207
2013/1/28 0:17,39.375,39.64375305,35.66875076,0.11790004400000001,-0.84375
2013/1/28 1:17,37.35000229,37.65000153,34.54375076,0.10660001599999999,0.0
2013/1/28 2:17,35.64374924,35.95624924,33.45624924,0.10660001599999999,0.674987793
2013/1/28 3:17,34.04999924,34.35625076,32.25625229,0.10660001599999999,0.84375
2013/1/28 4:17,32.65625,33.04999924,31.28125,0.10660001599999999,2.700012207
2013/1/28 5:17,31.46250153,31.86249924,30.28750229,0.10660001599999999,2.700012207
2013/1/28 6:17,30.38125229,30.77500153,29.26874924,0.10660001599999999,-1.1812133790000001
2013/1/28 7:17,29.46250153,29.81875229,28.38125229,0.10870000699999999,1.3500366209999999
2013/1/28 8:17,28.65625,29.0625,27.66875076,0.319200009,2491.087646
2013/1/28 9:17,40.36250305,47.94374847,33.66250229,0.33850005299999997,2470.162598
2013/1/28 10:17,42.06874847,49.55000305,35.85625076,0.31880000199999997,2566.350098
2013/1/28 11:17,43.26250458,51.45000458,36.96875,0.31880000199999997,2555.212646
2013/1/28 12:17,43.75624847,52.95000458,37.56875229,0.31880000199999997,2526.356201
2013/1/28 13:17,44.14375305,53.54375458,37.79375076,0.32330003399999996,2511.168701
2013/1/28 14:17,44.3125,53.33750153,37.85000229,0.315400034,2541.206299
2013/1/28 15:17,44.54375458,53.53125,38.04375076,0.32330003399999996,2534.456299
2013/1/28 16:17,44.68125153,53.13750458,38.04375076,0.31910005199999997,2560.949951
2013/1/28 17:17,45.04375458,53.03125,38.125,0.315400034,2562.131348
2013/1/28 18:17,44.97499847,53.63750458,38.23749924,0.317699999,2559.768799
2013/1/28 19:17,45.44374847,53.84375,38.23749924,0.319300026,2539.012451
2013/1/28 20:17,45.24375153,54.42500305,38.33750153,0.318400055,2549.981201
2013/1/28 21:17,45.64375305,54.01875305,38.34375,0.321500033,2577.824951
2013/1/28 22:17,45.45000458,54.64375305,38.42499924,0.322300047,2532.431396
2013/1/28 23:17,43.53749847,44.85625458,37.85000229,0.311400026,2503.912598
2013/1/29 0:17,40.65625,41.14375305,36.45000076,0.12560001,0.84375
2013/1/29 1:17,38.51874924,38.95624924,35.35625076,0.103500038,0.674987793
2013/1/29 2:17,36.75,37.04999924,34.16250229,0.103500038,0.84375
2013/1/29 3:17,35.0625,35.48749924,32.96875,0.103500038,-0.84375
2013/1/29 4:17,33.56875229,33.95624924,31.88125229,0.103500038,-0.84375
2013/1/29 5:17,32.28125,32.66250229,30.86249924,0.103500038,2.700012207
2013/1/29 6:17,31.15625,31.55625153,29.86875153,0.103500038,4.21875
2013/1/29 7:17,30.05625153,30.51874924,28.98749924,0.122599989,-0.84375
2013/1/29 8:17,32.66250229,37.54999924,28.26874924,0.341700047,2441.981201
2013/1/29 9:17,41.06874847,48.20625305,34.16250229,0.331400007,2482.650146
2013/1/29 10:17,42.06874847,50.86875153,36.0625,0.322000057,2553.862549
2013/1/29 11:17,43.15000153,51.77500153,37.08124924,0.318500012,2533.106201
2013/1/29 12:17,43.65625,52.63124847,37.5625,0.317300051,2553.018799
2013/1/29 13:17,44.25,52.96875,37.76250076,0.310600013,2495.981201
2013/1/29 14:17,44.45000458,52.84375,37.86875153,0.331700057,2532.09375
2013/1/29 15:17,44.34375,53.25,37.84375,0.332100004,2554.875
2013/1/29 16:17,44.44374847,53.4375,37.96250153,0.32220003,2488.725098
2013/1/29 17:17,44.73750305,53.5625,38.03750229,0.317400008,2563.3125
2013/1/29 18:17,44.63750458,53.4375,38.14374924,0.319400042,2585.081299
2013/1/29 19:17,44.64375305,53.63750458,38.15625,0.318300039,2546.943848
2013/1/29 20:17,44.73750305,53.73125458,38.15000153,0.319499999,2529.731201
2013/1/29 21:17,44.94374847,53.53125,38.14374924,0.31100001899999996,2571.243896
2013/1/29 22:17,44.93125153,53.84375,38.23749924,0.3213,2554.706299
2013/1/29 23:17,42.13750458,43.04375458,37.44375229,0.129600018,2.362487793
2013/1/30 0:17,40.08750153,40.54375458,36.15000153,0.11910000400000001,2.362487793
2013/1/30 1:17,37.95000076,38.44375229,35.05625153,0.10760000300000001,-1.012512207
2013/1/30 2:17,36.14374924,36.55625153,33.85625076,0.10760000300000001,-0.84375
2013/1/30 3:17,34.44375229,34.80625153,32.69375229,0.10760000300000001,1.012512207
2013/1/30 4:17,32.96875,33.45000076,31.56875229,0.10760000300000001,0.674987793
2013/1/30 5:17,31.65625,32.15000153,30.45624924,0.10760000300000001,0.84375
2013/1/30 6:17,30.53125,30.98125076,29.57500076,0.10760000300000001,-1.012512207
2013/1/30 7:17,29.5625,29.96250153,28.68125153,0.10850003400000001,1.012512207
2013/1/30 8:17,39.75624847,46.64375305,32.76250076,0.348500043,2457.168701
2013/1/30 9:17,42.65625,49.69374847,35.45624924,0.335600048,2438.268799
2013/1/30 10:17,43.0,51.04375458,36.38125229,0.349400014,2450.081299
2013/1/30 11:17,43.84999847,51.23750305,36.75625229,0.34770003,2448.5625
2013/1/30 12:17,43.84999847,51.75624847,36.95624924,0.348500043,2447.212646
2013/1/30 13:17,44.74375153,51.36875153,37.15000153,0.341600031,2455.481201
2013/1/30 14:17,44.84375,52.14375305,37.19375229,0.346400052,2443.668701
2013/1/30 15:17,44.44374847,52.10625458,37.35000229,0.336500019,2456.662598
2013/1/30 16:17,44.44374847,52.23750305,37.34375,0.34580001200000005,2473.706299
2013/1/30 17:17,44.33750153,52.65625,37.65625,0.320200056,2544.074951
